40,11,5.7
40,12,5.7
40,13,5.7
40,14,5.7
40,15,5.7
40,16,5.7
40,17,5.7
40,18,5.7
40,19,5.7
40,20,3
40,21,3
40,22,3
40,23,3
40,24,3.5
40,25,3.5
40,26,3.5
40,27,3.5
40,28,3.5
40,29,3.5
40,30,3.5
40,31,3.5
40,32,3.5
40,33,3.5
40,34,3.5
40,35,3.5
40,36,3.5
40,37,3.5
40,38,3.5
40,39,3.5
40,40,3.5
40,41,3.5
40,42,3.5
40,43,3.5
40,44,0.8
40,45,0.8
40,46,0.9
40,47,0.9
40,48,0.4
40,49,0.4
40,50,2.7
40,51,2.7
40,52,2.8
40,53,2.8
40,54,3
40,55,3
40,56,3
40,57,3
40,58,3
40,59,3
40,60,3
40,61,3
40,62,2.9
40,63,2.9
40,64,2.9
40,65,2.9
40,66,2.8
40,67,2.8
40,68,0
40,69,0
40,70,2.6
40,71,2.6
40,72,3.5
40,73,3.5
40,74,3.5
40,75,3.5
40,76,3.5
40,77,3.5
40,78,6
40,79,6
40,80,6
40,81,6
40,82,6
40,83,6
40,84,6
40,85,6
40,86,6
40,87,6
40,88,6
40,89,6
40,90,6
40,91,6
40,92,6
40,93,6
40,94,6
40,95,6
41,0,5.6
41,1,5.6
41,2,5.7
41,3,5.7
41,4,5.7
41,5,5.7
41,6,5.5
41,7,5.5
41,8,5.7
41,9,5.7
41,10,5.7
41,11,5.7
41,12,5.5
41,13,5.5
41,14,5.7
41,15,5.7
41,16,3.1
41,17,3.1
41,18,3.2
41,19,3.2
41,20,3.2
41,21,3.2
41,22,3
41,23,3
41,24,3.5
41,25,3.5
41,26,3.5
41,27,3.5
41,28,3.5
41,29,3.5
41,30,3.5
41,31,3.5
41,32,3.5
41,33,3.5
41,34,3.5
41,35,3.5
41,36,3.5
41,37,3.5
41,38,3.5
41,39,3.5
41,40,0.7
41,41,0.7
41,42,0.7
41,43,0.7
41,44,3.5
41,45,3.5
41,46,3.5
41,47,3.5
41,48,0.4
41,49,0.4
41,50,2.8
41,51,2.8
41,52,2.8
41,53,2.8
41,54,3
41,55,3
41,56,3
41,57,3
41,58,3
41,59,3
41,60,3
41,61,3
41,62,3
41,63,3
41,64,3
41,65,3
41,66,2.9
41,67,2.9
41,68,2.8
41,69,2.8
41,70,2.6
41,71,2.6
41,72,3.5
41,73,3.5
41,74,3.5
41,75,3.5
41,76,3.5
41,77,3.5
41,78,3.5
41,79,3.5
41,80,6
41,81,6
41,82,6
41,83,6
41,84,6
41,85,6
41,86,6
41,87,6
41,88,6
41,89,6
41,90,6
41,91,6
41,92,6
41,93,6
41,94,6
41,95,6
42,0,5.6
42,1,5.6
42,2,5.7
42,3,5.7
42,4,5.7
42,5,5.7
42,6,5.5
42,7,5.5
42,8,5.7
42,9,5.7
42,10,5.7
42,11,5.7
42,12,5.5
42,13,5.5
42,14,5.7
42,15,5.7
42,16,3.1
42,17,3.1
42,18,3.2
42,19,3.2
42,20,3.2
42,21,3.2
42,22,3
42,23,3
42,24,3.5
42,25,3.5
42,26,3.5
42,27,3.5
42,28,3.5
42,29,3.5
42,30,3.5
42,31,3.5
42,32,3.5
42,33,3.5
42,34,3.5
42,35,3.5
42,36,3.5
42,37,3.5
42,38,3.5
42,39,3.5
42,40,0.7
42,41,0.7
42,42,0.7
42,43,0.7
42,44,3.5
42,45,3.5
42,46,3.5
42,47,3.5
42,48,0.4
42,49,0.4
42,50,2.8
42,51,2.8
42,52,2.8
42,53,2.8
42,54,3
42,55,3
42,56,3
42,57,3
42,58,3
42,59,3
42,60,3
42,61,3
42,62,3
42,63,3
42,64,3
42,65,3
42,66,2.9
42,67,2.9
42,68,2.8
42,69,2.8
42,70,2.6
42,71,2.6
42,72,3.5
42,73,3.5
42,74,3.5
42,75,3.5
42,76,3.5
42,77,3.5
42,78,3.5
42,79,3.5
42,80,6
42,81,6
42,82,6
42,83,6
42,84,6
42,85,6
42,86,6
42,87,6
42,88,6
42,89,6
42,90,6
42,91,6
42,92,6
42,93,6
42,94,6
42,95,6
43,0,5.7
43,1,5.7
43,2,5.5
43,3,5.5
43,4,5.5
43,5,5.5
43,6,5.5
43,7,5.5
43,8,5.8
43,9,5.8
43,10,5.8
43,11,5.8
43,12,5.5
43,13,5.5
43,14,5.6
43,15,5.6
43,16,5.5
43,17,5.5
43,18,3
43,19,3
43,20,3
43,21,3
43,22,3.1
43,23,3.1
43,24,3.5
43,25,3.5
43,26,3.5
43,27,3.5
43,28,3.5
43,29,3.5
43,30,3.5
43,31,3.5
43,32,3.5
43,33,3.5
43,34,3.5
43,35,3.5
43,36,3.5
43,37,3.5
43,38,0.7
43,39,0.7
43,40,0.7
43,41,0.7
43,42,0.9
43,43,0.9
43,44,3.5
43,45,3.5
43,46,3.5
43,47,3.5
43,48,2.8
43,49,2.8
43,50,2.9
43,51,2.9
43,52,3
43,53,3
43,54,2.8
43,55,2.8
43,56,2.9
43,57,2.9
43,58,3
43,59,3
43,60,3
43,61,3
43,62,2.8
43,63,2.8
43,64,2.8
43,65,2.8
43,66,2.9
43,67,2.9
43,68,2.9
43,69,2.9
43,70,2.9
43,71,2.9
43,72,3.5
43,73,3.5
43,74,3.5
43,75,3.5
43,76,3.5
43,77,3.5
43,78,3.5
43,79,3.5
43,80,6
43,81,6
43,82,6
43,83,6
43,84,6
43,85,6
43,86,6
43,87,6
43,88,6
43,89,6
43,90,6
43,91,6
43,92,6
43,93,6
43,94,6
43,95,6
44,0,5.7
44,1,5.7
44,2,5.5
44,3,5.5
44,4,5.5
44,5,5.5
44,6,5.5
44,7,5.5
44,8,5.8
44,9,5.8
44,10,5.8
44,11,5.8
44,12,5.5
44,13,5.5
44,14,5.6
44,15,5.6
44,16,5.5
44,17,5.5
44,18,3
44,19,3
44,20,3
44,21,3
44,22,3.1
44,23,3.1
44,24,3.5
44,25,3.5
44,26,3.5
44,27,3.5
44,28,3.5
44,29,3.5
44,30,3.5
44,31,3.5
44,32,3.5
44,33,3.5
44,34,3.5
44,35,3.5
44,36,3.5
44,37,3.5
44,38,0.7
44,39,0.7
44,40,0.7
44,41,0.7
44,42,0.9
44,43,0.9
44,44,3.5
44,45,3.5
44,46,3.5
44,47,3.5
44,48,2.8
44,49,2.8
44,50,2.9
44,51,2.9
44,52,3
44,53,3
44,54,2.8
44,55,2.8
44,56,2.9
44,57,2.9
44,58,3
44,59,3
44,60,3
44,61,3
44,62,2.8
44,63,2.8
44,64,2.8
44,65,2.8
44,66,2.9
44,67,2.9
44,68,2.9
44,69,2.9
44,70,2.9
44,71,2.9
44,72,3.5
44,73,3.5
44,74,3.5
44,75,3.5
44,76,3.5
44,77,3.5
44,78,3.5
44,79,3.5
44,80,6
44,81,6
44,82,6
44,83,6
44,84,6
44,85,6
44,86,6
44,87,6
44,88,6
44,89,6
44,90,6
44,91,6
44,92,6
44,93,6
44,94,6
44,95,6
45,0,5.7
45,1,5.7
45,2,5.7
45,3,5.7
45,4,5.7
45,5,5.7
45,6,5.7
45,7,5.7
45,8,5.6
45,9,5.6
45,10,5.7
45,11,5.7
45,12,5.7
45,13,5.7
45,14,3
45,15,3
45,16,3
45,17,3
45,18,3
45,19,3
45,20,3
45,21,3
45,22,3.5
45,23,3.5
45,24,3.5
45,25,3.5
45,26,3.5
45,27,3.5
45,28,3.5
45,29,3.5
45,30,3.5
45,31,3.5
45,32,3.5
45,33,3.5
45,34,3.5
45,35,3.5
45,36,3.5
45,37,3.5
45,38,0.9
45,39,0.9
45,40,0.8
45,41,0.8
45,42,3.5
45,43,3.5
45,44,3.5
45,45,3.5
45,46,3.5
45,47,3.5
45,48,2.7
45,49,2.7
45,50,3
45,51,3
45,52,3
45,53,3
45,54,0.5
45,55,0.5
45,56,3
45,57,3
45,58,3
45,59,3
45,60,3
45,61,3
45,62,3
45,63,3
45,64,2.8
45,65,2.8
45,66,2.9
45,67,2.9
45,68,2.9
45,69,2.9
45,70,2.9
45,71,2.9
45,72,3.5
45,73,3.5
45,74,3.5
45,75,3.5
45,76,3.5
45,77,3.5
45,78,3.5
45,79,3.5
45,80,3.5
45,81,3.5
45,82,6
45,83,6
45,84,6
45,85,6
45,86,6
45,87,6
45,88,6
45,89,6
45,90,6
45,91,6
45,92,6
45,93,6
45,94,6
45,95,6
46,0,5.7
46,1,5.7
46,2,5.7
46,3,5.7
46,4,5.7
46,5,5.7
46,6,5.7
46,7,5.7
46,8,5.6
46,9,5.6
46,10,5.7
46,11,5.7
46,12,5.7
46,13,5.7
46,14,3
46,15,3
46,16,3
46,17,3
46,18,3
46,19,3
46,20,3
46,21,3
46,22,3.5
46,23,3.5
46,24,3.5
46,25,3.5
46,26,3.5
46,27,3.5
46,28,3.5
46,29,3.5
46,30,3.5
46,31,3.5
46,32,3.5
46,33,3.5
46,34,3.5
46,35,3.5
46,36,3.5
46,37,3.5
46,38,0.9
46,39,0.9
46,40,0.8
46,41,0.8
46,42,3.5
46,43,3.5
46,44,3.5
46,45,3.5
46,46,3.5
46,47,3.5
46,48,2.7
46,49,2.7
46,50,3
46,51,3
46,52,3
46,53,3
46,54,0.5
46,55,0.5
46,56,3
46,57,3
46,58,3
46,59,3
46,60,3
46,61,3
46,62,3
46,63,3
46,64,2.8
46,65,2.8
46,66,2.9
46,67,2.9
46,68,2.9
46,69,2.9
46,70,2.9
46,71,2.9
46,72,3.5
46,73,3.5
46,74,3.5
46,75,3.5
46,76,3.5
46,77,3.5
46,78,3.5
46,79,3.5
46,80,3.5
46,81,3.5
46,82,6
46,83,6
46,84,6
46,85,6
46,86,6
46,87,6
46,88,6
46,89,6
46,90,6
46,91,6
46,92,6
46,93,6
46,94,6
46,95,6
47,0,5.7
47,1,5.7
47,2,5.7
47,3,5.7
47,4,5.5
47,5,5.5
47,6,5.5
47,7,5.5
47,8,5.7
47,9,5.7
47,10,5.7
47,11,5.7
47,12,3
47,13,3
47,14,3
47,15,3
47,16,3
47,17,3
47,18,3.2
47,19,3.2
47,20,3.2
47,21,3.2
47,22,3.2
47,23,3.2
47,24,3.5
47,25,3.5
47,26,3.5
47,27,3.5
47,28,3.5
47,29,3.5
47,30,3.5
47,31,3.5
47,32,3.5
47,33,3.5
47,34,3.5
47,35,3.5
47,36,3.5
47,37,3.5
47,38,1
47,39,1
47,40,0.9
47,41,0.9
47,42,0.8
47,43,0.8
47,44,3.5
47,45,3.5
47,46,3.5
47,47,3.5
47,48,2.8
47,49,2.8
47,50,2.8
47,51,2.8
47,52,3
47,53,3
47,54,0.5
47,55,0.5
47,56,0.6
47,57,0.6
47,58,3
47,59,3
47,60,3
47,61,3
47,62,3
47,63,3
47,64,2.9
47,65,2.9
47,66,2.5
47,67,2.5
47,68,2.7
47,69,2.7
47,70,2.9
47,71,2.9
47,72,3.5
47,73,3.5
47,74,3.5
47,75,3.5
47,76,3.5
47,77,3.5
47,78,3.5
47,79,3.5
47,80,3.5
47,81,3.5
47,82,3.5
47,83,3.5
47,84,6
47,85,6
47,86,6
47,87,6
47,88,6
47,89,6
47,90,6
47,91,6
47,92,6
47,93,6
47,94,6
47,95,6
48,0,5.7
48,1,5.7
48,2,5.7
48,3,5.7
48,4,5.5
48,5,5.5
48,6,5.5
48,7,5.5
48,8,5.7
48,9,5.7
48,10,5.7
48,11,5.7
48,12,3
48,13,3
48,14,3
48,15,3
48,16,3
48,17,3
48,18,3.2
48,19,3.2
48,20,3.2
48,21,3.2
48,22,3.2
48,23,3.2
48,24,3.5
48,25,3.5
48,26,3.5
48,27,3.5
48,28,3.5
48,29,3.5
48,30,3.5
48,31,3.5
48,32,3.5
48,33,3.5
48,34,3.5
48,35,3.5
48,36,3.5
48,37,3.5
48,38,1
48,39,1
48,40,0.9
48,41,0.9
48,42,0.8
48,43,0.8
48,44,3.5
48,45,3.5
48,46,3.5
48,47,3.5
48,48,2.8
48,49,2.8
48,50,2.8
48,51,2.8
48,52,3
48,53,3
48,54,0.5
48,55,0.5
48,56,0.6
48,57,0.6
48,58,3
48,59,3
48,60,3
48,61,3
48,62,3
48,63,3
48,64,2.9
48,65,2.9
48,66,2.5
48,67,2.5
48,68,2.7
48,69,2.7
48,70,2.9
48,71,2.9
48,72,3.5
48,73,3.5
48,74,3.5
48,75,3.5
48,76,3.5
48,77,3.5
48,78,3.5
48,79,3.5
48,80,3.5
48,81,3.5
48,82,3.5
48,83,3.5
48,84,6
48,85,6
48,86,6
48,87,6
48,88,6
48,89,6
48,90,6
48,91,6
48,92,6
48,93,6
48,94,6
48,95,6
49,0,6
49,1,6
49,2,6
49,3,6
49,4,6
49,5,6
49,6,6
49,7,6
49,8,6
49,9,6
49,10,3
49,11,3
49,12,3
49,13,3
49,14,3.5
49,15,3.5
49,16,3
49,17,3
49,18,3.2
49,19,3.2
49,20,3
49,21,3
49,22,3
49,23,3
49,24,3.5
49,25,3.5
49,26,3.5
49,27,3.5
49,28,3.5
49,29,3.5
49,30,3.5
49,31,3.5
49,32,3.5
49,33,3.5
49,34,3.5
49,35,3.5
49,36,3.5
49,37,3.5
49,38,0.8
49,39,0.8
49,40,0.9
49,41,0.9
49,42,3.5
49,43,3.5
49,44,3.5
49,45,3.5
49,46,3.5
49,47,3.5
49,48,2.8
49,49,2.8
49,50,2.8
49,51,2.8
49,52,3
49,53,3
49,54,1
49,55,1
49,56,0.8
49,57,0.8
49,58,3
49,59,3
49,60,3
49,61,3
49,62,3
49,63,3
49,64,2.8
49,65,2.8
49,66,3
49,67,3
49,68,2.9
49,69,2.9
49,70,3
49,71,3
49,72,3.5
49,73,3.5
49,74,3.5
49,75,3.5
49,76,3.5
49,77,3.5
49,78,3.5
49,79,3.5
49,80,3.5
49,81,3.5
49,82,3.5
49,83,3.5
49,84,3.5
49,85,3.5
49,86,6
49,87,6
49,88,6
49,89,6
49,90,6
49,91,6
49,92,6
49,93,6
49,94,6
49,95,6
50,0,6
50,1,6
50,2,6
50,3,6
50,4,6
50,5,6
50,6,6
50,7,6
50,8,6
50,9,6
50,10,3
50,11,3
50,12,3
50,13,3
50,14,3.5
50,15,3.5
50,16,3
50,17,3
50,18,3.2
50,19,3.2
50,20,3
50,21,3
50,22,3
50,23,3
50,24,3.5
50,25,3.5
50,26,3.5
50,27,3.5
50,28,3.5
50,29,3.5
50,30,3.5
50,31,3.5
50,32,3.5
50,33,3.5
50,34,3.5
50,35,3.5
50,36,3.5
50,37,3.5
50,38,0.8
50,39,0.8
50,40,0.9
50,41,0.9
50,42,3.5
50,43,3.5
50,44,3.5
50,45,3.5
50,46,3.5
50,47,3.5
50,48,2.8
50,49,2.8
50,50,2.8
50,51,2.8
50,52,3
50,53,3
50,54,1
50,55,1
50,56,0.8
50,57,0.8
50,58,3
50,59,3
50,60,3
50,61,3
50,62,3
50,63,3
50,64,2.8
50,65,2.8
50,66,3
50,67,3
50,68,2.9
50,69,2.9
50,70,3
50,71,3
50,72,3.5
50,73,3.5
50,74,3.5
50,75,3.5
50,76,3.5
50,77,3.5
50,78,3.5
50,79,3.5
50,80,3.5
50,81,3.5
50,82,3.5
50,83,3.5
50,84,3.5
50,85,3.5
50,86,6
50,87,6
50,88,6
50,89,6
50,90,6
50,91,6
50,92,6
50,93,6
50,94,6
50,95,6
51,0,6
51,1,6
51,2,6
51,3,6
51,4,6
51,5,6
51,6,6
51,7,6
51,8,6
51,9,6
51,10,3.2
51,11,3.2
51,12,3.2
51,13,3.2
51,14,3.5
51,15,3.5
51,16,3
51,17,3
51,18,3
51,19,3
51,20,3
51,21,3
51,22,3
51,23,3
51,24,3.5
51,25,3.5
51,26,3.5
51,27,3.5
51,28,3.5
51,29,3.5
51,30,3.5
51,31,3.5
51,32,3.5
51,33,3.5
51,34,3.5
51,35,3.5
51,36,0.8
51,37,0.8
51,38,0.8
51,39,0.8
51,40,3.5
51,41,3.5
51,42,3.5
51,43,3.5
51,44,3.5
51,45,3.5
51,46,3.5
51,47,3.5
51,48,2.7
51,49,2.7
51,50,2.9
51,51,2.9
51,52,3
51,53,3
51,54,3
51,55,3
51,56,2.8
51,57,2.8
51,58,3
51,59,3
51,60,3
51,61,3
51,62,3
51,63,3
51,64,2.9
51,65,2.9
51,66,3
51,67,3
51,68,2.7
51,69,2.7
51,70,2.7
51,71,2.7
51,72,3.5
51,73,3.5
51,74,3.5
51,75,3.5
51,76,3.5
51,77,3.5
51,78,3.5
51,79,3.5
51,80,3.5
51,81,3.5
51,82,3.5
51,83,3.5
51,84,3.5
51,85,3.5
51,86,3.5
51,87,3.5
51,88,6
51,89,6
51,90,6
51,91,6
51,92,6
51,93,6
51,94,6
51,95,6
52,0,6
52,1,6
52,2,6
52,3,6
52,4,6
52,5,6
52,6,6
52,7,6
52,8,6
52,9,6
52,10,3.2
52,11,3.2
52,12,3.2
52,13,3.2
52,14,3.5
52,15,3.5
52,16,3
52,17,3
52,18,3
52,19,3
52,20,3
52,21,3
52,22,3
52,23,3
52,24,3.5
52,25,3.5
52,26,3.5
52,27,3.5
52,28,3.5
52,29,3.5
52,30,3.5
52,31,3.5
52,32,3.5
52,33,3.5
52,34,3.5
52,35,3.5
52,36,0.8
52,37,0.8
52,38,0.8
52,39,0.8
52,40,3.5
52,41,3.5
52,42,3.5
52,43,3.5
52,44,3.5
52,45,3.5
52,46,3.5
52,47,3.5
52,48,2.7
52,49,2.7
52,50,2.9
52,51,2.9
52,52,3
52,53,3
52,54,3
52,55,3
52,56,2.8
52,57,2.8
52,58,3
52,59,3
52,60,3
52,61,3
52,62,3
52,63,3
52,64,2.9
52,65,2.9
52,66,3
52,67,3
52,68,2.7
52,69,2.7
52,70,2.7
52,71,2.7
52,72,3.5
52,73,3.5
52,74,3.5
52,75,3.5
52,76,3.5
52,77,3.5
52,78,3.5
52,79,3.5
52,80,3.5
52,81,3.5
52,82,3.5
52,83,3.5
52,84,3.5
52,85,3.5
52,86,3.5
52,87,3.5
52,88,6
52,89,6
52,90,6
52,91,6
52,92,6
52,93,6
52,94,6
52,95,6
53,0,6
53,1,6
53,2,6
53,3,6
53,4,6
53,5,6
53,6,6
53,7,6
53,8,6
53,9,6
53,10,3.2
53,11,3.2
53,12,3.1
53,13,3.1
53,14,3.5
53,15,3.5
53,16,3.5
53,17,3.5
53,18,3.5
53,19,3.5
53,20,3.5
53,21,3.5
53,22,3
53,23,3
53,24,3.5
53,25,3.5
53,26,3.5
53,27,3.5
53,28,3.5
53,29,3.5
53,30,3.5
53,31,3.5
53,32,3.5
53,33,3.5
53,34,3.5
53,35,3.5
53,36,0.7
53,37,0.7
53,38,0.9
53,39,0.9
53,40,3.5
53,41,3.5
53,42,3.5
53,43,3.5
53,44,3.5
53,45,3.5
53,46,3.5
53,47,3.5
53,48,2.5
53,49,2.5
53,50,3
53,51,3
53,52,3
53,53,3
53,54,3
53,55,3
53,56,2.9
53,57,2.9
53,58,3
53,59,3
53,60,2.8
53,61,2.8
53,62,2.7
53,63,2.7
53,64,2.9
53,65,2.9
53,66,2.6
53,67,2.6
53,68,2.5
53,69,2.5
53,70,2.8
53,71,2.8
53,72,3.5
53,73,3.5
53,74,3.5
53,75,3.5
53,76,3.5
53,77,3.5
53,78,3.5
53,79,3.5
53,80,3.5
53,81,3.5
53,82,3.5
53,83,3.5
53,84,3.5
53,85,3.5
53,86,3.5
53,87,3.5
53,88,3.5
53,89,3.5
53,90,6
53,91,6
53,92,6
53,93,6
53,94,6
53,95,6
54,0,6
54,1,6
54,2,6
54,3,6
54,4,6
54,5,6
54,6,6
54,7,6
54,8,6
54,9,6
54,10,3.2
54,11,3.2
54,12,3.1
54,13,3.1
54,14,3.5
54,15,3.5
54,16,3.5
54,17,3.5
54,18,3.5
54,19,3.5
54,20,3.5
54,21,3.5
54,22,3
54,23,3
54,24,3.5
54,25,3.5
54,26,3.5
54,27,3.5
54,28,3.5
54,29,3.5
54,30,3.5
54,31,3.5
54,32,3.5
54,33,3.5
54,34,3.5
54,35,3.5
54,36,0.7
54,37,0.7
54,38,0.9
54,39,0.9
54,40,3.5
54,41,3.5
54,42,3.5
54,43,3.5
54,44,3.5
54,45,3.5
54,46,3.5
54,47,3.5
54,48,2.5
54,49,2.5
54,50,3
54,51,3
54,52,3
54,53,3
54,54,3
54,55,3
54,56,2.9
54,57,2.9
54,58,3
54,59,3
54,60,2.8
54,61,2.8
54,62,2.7
54,63,2.7
54,64,2.9
54,65,2.9
54,66,2.6
54,67,2.6
54,68,2.5
54,69,2.5
54,70,2.8
54,71,2.8
54,72,3.5
54,73,3.5
54,74,3.5
54,75,3.5
54,76,3.5
54,77,3.5
54,78,3.5
54,79,3.5
54,80,3.5
54,81,3.5
54,82,3.5
54,83,3.5
54,84,3.5
54,85,3.5
54,86,3.5
54,87,3.5
54,88,3.5
54,89,3.5
54,90,6
54,91,6
54,92,6
54,93,6
54,94,6
54,95,6
55,0,6
55,1,6
55,2,6
55,3,6
55,4,6
55,5,6
55,6,6
55,7,6
55,8,6
55,9,6
55,10,3.5
55,11,3.5
55,12,3.2
55,13,3.2
55,14,3.5
55,15,3.5
55,16,3.5
55,17,3.5
55,18,3.5
55,19,3.5
55,20,3.5
55,21,3.5
55,22,3
55,23,3
55,24,3.5
55,25,3.5
55,26,3.5
55,27,3.5
55,28,3.5
55,29,3.5
55,30,3.5
55,31,3.5
55,32,3.5
55,33,3.5
55,34,3.5
55,35,3.5
55,36,1
55,37,1
55,38,0.9
55,39,0.9
55,40,3.5
55,41,3.5
55,42,3.5
55,43,3.5
55,44,3.5
55,45,3.5
55,46,3.5
55,47,3.5
55,48,2.8
55,49,2.8
55,50,2.9
55,51,2.9
55,52,2.9
55,53,2.9
55,54,3
55,55,3
55,56,3
55,57,3
55,58,3
55,59,3
55,60,3
55,61,3
55,62,2.9
55,63,2.9
55,64,2.8
55,65,2.8
55,66,2.8
55,67,2.8
55,68,2.9
55,69,2.9
55,70,3
55,71,3
55,72,3.5
55,73,3.5
55,74,3.5
55,75,3.5
55,76,4
55,77,4
55,78,4
55,79,4
55,80,4
55,81,4
55,82,4
55,83,4
55,84,4
55,85,4
55,86,4
55,87,4
55,88,4
55,89,4
55,90,6
55,91,6
55,92,6
55,93,6
55,94,6
55,95,6
56,0,6
56,1,6
56,2,6
56,3,6
56,4,6
56,5,6
56,6,6
56,7,6
56,8,6
56,9,6
56,10,3.5
56,11,3.5
56,12,3.2
56,13,3.2
56,14,3.5
56,15,3.5
56,16,3.5
56,17,3.5
56,18,3.5
56,19,3.5
56,20,3.5
56,21,3.5
56,22,3
56,23,3
56,24,3.5
56,25,3.5
56,26,3.5
56,27,3.5
56,28,3.5
56,29,3.5
56,30,3.5
56,31,3.5
56,32,3.5
56,33,3.5
56,34,3.5
56,35,3.5
56,36,1
56,37,1
56,38,0.9
56,39,0.9
56,40,3.5
56,41,3.5
56,42,3.5
56,43,3.5
56,44,3.5
56,45,3.5
56,46,3.5
56,47,3.5
56,48,2.8
56,49,2.8
56,50,2.9
56,51,2.9
56,52,2.9
56,53,2.9
56,54,3
56,55,3
56,56,3
56,57,3
56,58,3
56,59,3
56,60,3
56,61,3
56,62,2.9
56,63,2.9
56,64,2.8
56,65,2.8
56,66,2.8
56,67,2.8
56,68,2.9
56,69,2.9
56,70,3
56,71,3
56,72,3.5
56,73,3.5
56,74,3.5
56,75,3.5
56,76,4
56,77,4
56,78,4
56,79,4
56,80,4
56,81,4
56,82,4
56,83,4
56,84,4
56,85,4
56,86,4
56,87,4
56,88,4
56,89,4
56,90,6
56,91,6
56,92,6
56,93,6
56,94,6
56,95,6
57,0,6
57,1,6
57,2,6
57,3,6
57,4,6
57,5,6
57,6,6
57,7,6
57,8,3.5
57,9,3.5
57,10,3.2
57,11,3.2
57,12,3
57,13,3
57,14,3.5
57,15,3.5
57,16,3.5
57,17,3.5
57,18,3.5
57,19,3.5
57,20,4.5
57,21,4.5
57,22,4
57,23,4
57,24,3.5
57,25,3.5
57,26,3.5
57,27,3.5
57,28,3.5
57,29,3.5
57,30,3.5
57,31,3.5
57,32,3.5
57,33,3.5
57,34,3.5
57,35,3.5
57,36,0.8
57,37,0.8
57,38,0.8
57,39,0.8
57,40,3.5
57,41,3.5
57,42,3.5
57,43,3.5
57,44,3.5
57,45,3.5
57,46,3.5
57,47,3.5
57,48,2.7
57,49,2.7
57,50,2.9
57,51,2.9
57,52,3
57,53,3
57,54,3
57,55,3
57,56,3
57,57,3
57,58,3
57,59,3
57,60,3
57,61,3
57,62,3
57,63,3
57,64,3
57,65,3
57,66,2.7
57,67,2.7
57,68,3
57,69,3
57,70,3
57,71,3
57,72,3.5
57,73,3.5
57,74,4
57,75,4
57,76,4
57,77,4
57,78,4
57,79,4
57,80,4
57,81,4
57,82,4
57,83,4
57,84,4
57,85,4
57,86,4
57,87,4
57,88,4
57,89,4
57,90,5
57,91,5
57,92,6
57,93,6
57,94,6
57,95,6
58,0,6
58,1,6
58,2,6
58,3,6
58,4,6
58,5,6
58,6,6
58,7,6
58,8,3.5
58,9,3.5
58,10,3.2
58,11,3.2
58,12,3
58,13,3
58,14,3.5
58,15,3.5
58,16,3.5
58,17,3.5
58,18,3.5
58,19,3.5
58,20,4.5
58,21,4.5
58,22,4
58,23,4
58,24,3.5
58,25,3.5
58,26,3.5
58,27,3.5
58,28,3.5
58,29,3.5
58,30,3.5
58,31,3.5
58,32,3.5
58,33,3.5
58,34,3.5
58,35,3.5
58,36,0.8
58,37,0.8
58,38,0.8
58,39,0.8
58,40,3.5
58,41,3.5
58,42,3.5
58,43,3.5
58,44,3.5
58,45,3.5
58,46,3.5
58,47,3.5
58,48,2.7
58,49,2.7
58,50,2.9
58,51,2.9
58,52,3
58,53,3
58,54,3
58,55,3
58,56,3
58,57,3
58,58,3
58,59,3
58,60,3
58,61,3
58,62,3
58,63,3
58,64,3
58,65,3
58,66,2.7
58,67,2.7
58,68,3
58,69,3
58,70,3
58,71,3
58,72,3.5
58,73,3.5
58,74,4
58,75,4
58,76,4
58,77,4
58,78,4
58,79,4
58,80,4
58,81,4
58,82,4
58,83,4
58,84,4
58,85,4
58,86,4
58,87,4
58,88,4
58,89,4
58,90,5
58,91,5
58,92,6
58,93,6
58,94,6
58,95,6
59,0,6
59,1,6
59,2,6
59,3,6
59,4,6
59,5,6
59,6,6
59,7,6
59,8,3.5
59,9,3.5
59,10,3.4
59,11,3.4
59,12,3.4
59,13,3.4
59,14,3.6
59,15,3.6
59,16,3.5
59,17,3.5
59,18,3.5
59,19,3.5
59,20,6
59,21,6
59,22,5
59,23,5
59,24,3.5
59,25,3.5
59,26,3.5
59,27,3.5
59,28,3.5
59,29,3.5
59,30,3.5
59,31,3.5
59,32,3.5
59,33,3.5
59,34,3.5
59,35,3.5
59,36,3.5
59,37,3.5
59,38,0.7
59,39,0.7
59,40,0.8
59,41,0.8
59,42,3.5
59,43,3.5
59,44,3.5
59,45,3.5
59,46,3.5
59,47,3.5
59,48,2.7
59,49,2.7
59,50,2.9
59,51,2.9
59,52,2.9
59,53,2.9
59,54,3
59,55,3
59,56,3.1
59,57,3.1
59,58,3
59,59,3
59,60,3
59,61,3
59,62,3
59,63,3
59,64,3
59,65,3
59,66,3
59,67,3
59,68,3
59,69,3
59,70,3
59,71,3
59,72,3.5
59,73,3.5
59,74,4
59,75,4
59,76,4
59,77,4
59,78,1.5
59,79,1.5
59,80,1.5
59,81,1.5
59,82,1.5
59,83,1.5
59,84,1.5
59,85,1.5
59,86,3
59,87,3
59,88,3.5
59,89,3.5
59,90,6
59,91,6
59,92,6
59,93,6
59,94,6
59,95,6
60,0,6
60,1,6
60,2,6
60,3,6
60,4,6
60,5,6
60,6,6
60,7,6
60,8,3.5
60,9,3.5
60,10,3.4
60,11,3.4
60,12,3.4
60,13,3.4
60,14,3.6
60,15,3.6
60,16,3.5
60,17,3.5
60,18,3.5
60,19,3.5
60,20,6
60,21,6
