11,40,5.7
12,40,5.7
13,40,5.7
14,40,5.7
15,40,5.7
16,40,5.7
17,40,5.7
18,40,5.7
19,40,5.7
20,40,3
21,40,3
22,40,3
23,40,3
24,40,3.5
25,40,3.5
26,40,3.5
27,40,3.5
28,40,3.5
29,40,3.5
30,40,3.5
31,40,3.5
32,40,3.5
33,40,3.5
34,40,3.5
35,40,3.5
36,40,3.5
37,40,3.5
38,40,3.5
39,40,3.5
40,40,3.5
41,40,3.5
42,40,3.5
43,40,3.5
44,40,0.8
45,40,0.8
46,40,0.9
47,40,0.9
48,40,0.4
49,40,0.4
50,40,2.7
51,40,2.7
52,40,2.8
53,40,2.8
54,40,3
55,40,3
56,40,3
57,40,3
58,40,3
59,40,3
60,40,3
61,40,3
62,40,2.9
63,40,2.9
64,40,2.9
65,40,2.9
66,40,2.8
67,40,2.8
68,40,0
69,40,0
70,40,2.6
71,40,2.6
72,40,3.5
73,40,3.5
74,40,3.5
75,40,3.5
76,40,3.5
77,40,3.5
78,40,6
79,40,6
80,40,6
81,40,6
82,40,6
83,40,6
84,40,6
85,40,6
86,40,6
87,40,6
88,40,6
89,40,6
90,40,6
91,40,6
92,40,6
93,40,6
94,40,6
95,40,6
0,41,5.6
1,41,5.6
2,41,5.7
3,41,5.7
4,41,5.7
5,41,5.7
6,41,5.5
7,41,5.5
8,41,5.7
9,41,5.7
10,41,5.7
11,41,5.7
12,41,5.5
13,41,5.5
14,41,5.7
15,41,5.7
16,41,3.1
17,41,3.1
18,41,3.2
19,41,3.2
20,41,3.2
21,41,3.2
22,41,3
23,41,3
24,41,3.5
25,41,3.5
26,41,3.5
27,41,3.5
28,41,3.5
29,41,3.5
30,41,3.5
31,41,3.5
32,41,3.5
33,41,3.5
34,41,3.5
35,41,3.5
36,41,3.5
37,41,3.5
38,41,3.5
39,41,3.5
40,41,0.7
41,41,0.7
42,41,0.7
43,41,0.7
44,41,3.5
45,41,3.5
46,41,3.5
47,41,3.5
48,41,0.4
49,41,0.4
50,41,2.8
51,41,2.8
52,41,2.8
53,41,2.8
54,41,3
55,41,3
56,41,3
57,41,3
58,41,3
59,41,3
60,41,3
61,41,3
62,41,3
63,41,3
64,41,3
65,41,3
66,41,2.9
67,41,2.9
68,41,2.8
69,41,2.8
70,41,2.6
71,41,2.6
72,41,3.5
73,41,3.5
74,41,3.5
75,41,3.5
76,41,3.5
77,41,3.5
78,41,3.5
79,41,3.5
80,41,6
81,41,6
82,41,6
83,41,6
84,41,6
85,41,6
86,41,6
87,41,6
88,41,6
89,41,6
90,41,6
91,41,6
92,41,6
93,41,6
94,41,6
95,41,6
0,42,5.6
1,42,5.6
2,42,5.7
3,42,5.7
4,42,5.7
5,42,5.7
6,42,5.5
7,42,5.5
8,42,5.7
9,42,5.7
10,42,5.7
11,42,5.7
12,42,5.5
13,42,5.5
14,42,5.7
15,42,5.7
16,42,3.1
17,42,3.1
18,42,3.2
19,42,3.2
20,42,3.2
21,42,3.2
22,42,3
23,42,3
24,42,3.5
25,42,3.5
26,42,3.5
27,42,3.5
28,42,3.5
29,42,3.5
30,42,3.5
31,42,3.5
32,42,3.5
33,42,3.5
34,42,3.5
35,42,3.5
36,42,3.5
37,42,3.5
38,42,3.5
39,42,3.5
40,42,0.7
41,42,0.7
42,42,0.7
43,42,0.7
44,42,3.5
45,42,3.5
46,42,3.5
47,42,3.5
48,42,0.4
49,42,0.4
50,42,2.8
51,42,2.8
52,42,2.8
53,42,2.8
54,42,3
55,42,3
56,42,3
57,42,3
58,42,3
59,42,3
60,42,3
61,42,3
62,42,3
63,42,3
64,42,3
65,42,3
66,42,2.9
67,42,2.9
68,42,2.8
69,42,2.8
70,42,2.6
71,42,2.6
72,42,3.5
73,42,3.5
74,42,3.5
75,42,3.5
76,42,3.5
77,42,3.5
78,42,3.5
79,42,3.5
80,42,6
81,42,6
82,42,6
83,42,6
84,42,6
85,42,6
86,42,6
87,42,6
88,42,6
89,42,6
90,42,6
91,42,6
92,42,6
93,42,6
94,42,6
95,42,6
0,43,5.7
1,43,5.7
2,43,5.5
3,43,5.5
4,43,5.5
5,43,5.5
6,43,5.5
7,43,5.5
8,43,5.8
9,43,5.8
10,43,5.8
11,43,5.8
12,43,5.5
13,43,5.5
14,43,5.6
15,43,5.6
16,43,5.5
17,43,5.5
18,43,3
19,43,3
20,43,3
21,43,3
22,43,3.1
23,43,3.1
24,43,3.5
25,43,3.5
26,43,3.5
27,43,3.5
28,43,3.5
29,43,3.5
30,43,3.5
31,43,3.5
32,43,3.5
33,43,3.5
34,43,3.5
35,43,3.5
36,43,3.5
37,43,3.5
38,43,0.7
39,43,0.7
40,43,0.7
41,43,0.7
42,43,0.9
43,43,0.9
44,43,3.5
45,43,3.5
46,43,3.5
47,43,3.5
48,43,2.8
49,43,2.8
50,43,2.9
51,43,2.9
52,43,3
53,43,3
54,43,2.8
55,43,2.8
56,43,2.9
57,43,2.9
58,43,3
59,43,3
60,43,3
61,43,3
62,43,2.8
63,43,2.8
64,43,2.8
65,43,2.8
66,43,2.9
67,43,2.9
68,43,2.9
69,43,2.9
70,43,2.9
71,43,2.9
72,43,3.5
73,43,3.5
74,43,3.5
75,43,3.5
76,43,3.5
77,43,3.5
78,43,3.5
79,43,3.5
80,43,6
81,43,6
82,43,6
83,43,6
84,43,6
85,43,6
86,43,6
87,43,6
88,43,6
89,43,6
90,43,6
91,43,6
92,43,6
93,43,6
94,43,6
95,43,6
0,44,5.7
1,44,5.7
2,44,5.5
3,44,5.5
4,44,5.5
5,44,5.5
6,44,5.5
7,44,5.5
8,44,5.8
9,44,5.8
10,44,5.8
11,44,5.8
12,44,5.5
13,44,5.5
14,44,5.6
15,44,5.6
16,44,5.5
17,44,5.5
18,44,3
19,44,3
20,44,3
21,44,3
22,44,3.1
23,44,3.1
24,44,3.5
25,44,3.5
26,44,3.5
27,44,3.5
28,44,3.5
29,44,3.5
30,44,3.5
31,44,3.5
32,44,3.5
33,44,3.5
34,44,3.5
35,44,3.5
36,44,3.5
37,44,3.5
38,44,0.7
39,44,0.7
40,44,0.7
41,44,0.7
42,44,0.9
43,44,0.9
44,44,3.5
45,44,3.5
46,44,3.5
47,44,3.5
48,44,2.8
49,44,2.8
50,44,2.9
51,44,2.9
52,44,3
53,44,3
54,44,2.8
55,44,2.8
56,44,2.9
57,44,2.9
58,44,3
59,44,3
60,44,3
61,44,3
62,44,2.8
63,44,2.8
64,44,2.8
65,44,2.8
66,44,2.9
67,44,2.9
68,44,2.9
69,44,2.9
70,44,2.9
71,44,2.9
72,44,3.5
73,44,3.5
74,44,3.5
75,44,3.5
76,44,3.5
77,44,3.5
78,44,3.5
79,44,3.5
80,44,6
81,44,6
82,44,6
83,44,6
84,44,6
85,44,6
86,44,6
87,44,6
88,44,6
89,44,6
90,44,6
91,44,6
92,44,6
93,44,6
94,44,6
95,44,6
0,45,5.7
1,45,5.7
2,45,5.7
3,45,5.7
4,45,5.7
5,45,5.7
6,45,5.7
7,45,5.7
8,45,5.6
9,45,5.6
10,45,5.7
11,45,5.7
12,45,5.7
13,45,5.7
14,45,3
15,45,3
16,45,3
17,45,3
18,45,3
19,45,3
20,45,3
21,45,3
22,45,3.5
23,45,3.5
24,45,3.5
25,45,3.5
26,45,3.5
27,45,3.5
28,45,3.5
29,45,3.5
30,45,3.5
31,45,3.5
32,45,3.5
33,45,3.5
34,45,3.5
35,45,3.5
36,45,3.5
37,45,3.5
38,45,0.9
39,45,0.9
40,45,0.8
41,45,0.8
42,45,3.5
43,45,3.5
44,45,3.5
45,45,3.5
46,45,3.5
47,45,3.5
48,45,2.7
49,45,2.7
50,45,3
51,45,3
52,45,3
53,45,3
54,45,0.5
55,45,0.5
56,45,3
57,45,3
58,45,3
59,45,3
60,45,3
61,45,3
62,45,3
63,45,3
64,45,2.8
65,45,2.8
66,45,2.9
67,45,2.9
68,45,2.9
69,45,2.9
70,45,2.9
71,45,2.9
72,45,3.5
73,45,3.5
74,45,3.5
75,45,3.5
76,45,3.5
77,45,3.5
78,45,3.5
79,45,3.5
80,45,3.5
81,45,3.5
82,45,6
83,45,6
84,45,6
85,45,6
86,45,6
87,45,6
88,45,6
89,45,6
90,45,6
91,45,6
92,45,6
93,45,6
94,45,6
95,45,6
0,46,5.7
1,46,5.7
2,46,5.7
3,46,5.7
4,46,5.7
5,46,5.7
6,46,5.7
7,46,5.7
8,46,5.6
9,46,5.6
10,46,5.7
11,46,5.7
12,46,5.7
13,46,5.7
14,46,3
15,46,3
16,46,3
17,46,3
18,46,3
19,46,3
20,46,3
21,46,3
22,46,3.5
23,46,3.5
24,46,3.5
25,46,3.5
26,46,3.5
27,46,3.5
28,46,3.5
29,46,3.5
30,46,3.5
31,46,3.5
32,46,3.5
33,46,3.5
34,46,3.5
35,46,3.5
36,46,3.5
37,46,3.5
38,46,0.9
39,46,0.9
40,46,0.8
41,46,0.8
42,46,3.5
43,46,3.5
44,46,3.5
45,46,3.5
46,46,3.5
47,46,3.5
48,46,2.7
49,46,2.7
50,46,3
51,46,3
52,46,3
53,46,3
54,46,0.5
55,46,0.5
56,46,3
57,46,3
58,46,3
59,46,3
60,46,3
61,46,3
62,46,3
63,46,3
64,46,2.8
65,46,2.8
66,46,2.9
67,46,2.9
68,46,2.9
69,46,2.9
70,46,2.9
71,46,2.9
72,46,3.5
73,46,3.5
74,46,3.5
75,46,3.5
76,46,3.5
77,46,3.5
78,46,3.5
79,46,3.5
80,46,3.5
81,46,3.5
82,46,6
83,46,6
84,46,6
85,46,6
86,46,6
87,46,6
88,46,6
89,46,6
90,46,6
91,46,6
92,46,6
93,46,6
94,46,6
95,46,6
0,47,5.7
1,47,5.7
2,47,5.7
3,47,5.7
4,47,5.5
5,47,5.5
6,47,5.5
7,47,5.5
8,47,5.7
9,47,5.7
10,47,5.7
11,47,5.7
12,47,3
13,47,3
14,47,3
15,47,3
16,47,3
17,47,3
18,47,3.2
19,47,3.2
20,47,3.2
21,47,3.2
22,47,3.2
23,47,3.2
24,47,3.5
25,47,3.5
26,47,3.5
27,47,3.5
28,47,3.5
29,47,3.5
30,47,3.5
31,47,3.5
32,47,3.5
33,47,3.5
34,47,3.5
35,47,3.5
36,47,3.5
37,47,3.5
38,47,1
39,47,1
40,47,0.9
41,47,0.9
42,47,0.8
43,47,0.8
44,47,3.5
45,47,3.5
46,47,3.5
47,47,3.5
48,47,2.8
49,47,2.8
50,47,2.8
51,47,2.8
52,47,3
53,47,3
54,47,0.5
55,47,0.5
56,47,0.6
57,47,0.6
58,47,3
59,47,3
60,47,3
61,47,3
62,47,3
63,47,3
64,47,2.9
65,47,2.9
66,47,2.5
67,47,2.5
68,47,2.7
69,47,2.7
70,47,2.9
71,47,2.9
72,47,3.5
73,47,3.5
74,47,3.5
75,47,3.5
76,47,3.5
77,47,3.5
78,47,3.5
79,47,3.5
80,47,3.5
81,47,3.5
82,47,3.5
83,47,3.5
84,47,6
85,47,6
86,47,6
87,47,6
88,47,6
89,47,6
90,47,6
91,47,6
92,47,6
93,47,6
94,47,6
95,47,6
0,48,5.7
1,48,5.7
2,48,5.7
3,48,5.7
4,48,5.5
5,48,5.5
6,48,5.5
7,48,5.5
8,48,5.7
9,48,5.7
10,48,5.7
11,48,5.7
12,48,3
13,48,3
14,48,3
15,48,3
16,48,3
17,48,3
18,48,3.2
19,48,3.2
20,48,3.2
21,48,3.2
22,48,3.2
23,48,3.2
24,48,3.5
25,48,3.5
26,48,3.5
27,48,3.5
28,48,3.5
29,48,3.5
30,48,3.5
31,48,3.5
32,48,3.5
33,48,3.5
34,48,3.5
35,48,3.5
36,48,3.5
37,48,3.5
38,48,1
39,48,1
40,48,0.9
41,48,0.9
42,48,0.8
43,48,0.8
44,48,3.5
45,48,3.5
46,48,3.5
47,48,3.5
48,48,2.8
49,48,2.8
50,48,2.8
51,48,2.8
52,48,3
53,48,3
54,48,0.5
55,48,0.5
56,48,0.6
57,48,0.6
58,48,3
59,48,3
60,48,3
61,48,3
62,48,3
63,48,3
64,48,2.9
65,48,2.9
66,48,2.5
67,48,2.5
68,48,2.7
69,48,2.7
70,48,2.9
71,48,2.9
72,48,3.5
73,48,3.5
74,48,3.5
75,48,3.5
76,48,3.5
77,48,3.5
78,48,3.5
79,48,3.5
80,48,3.5
81,48,3.5
82,48,3.5
83,48,3.5
84,48,6
85,48,6
86,48,6
87,48,6
88,48,6
89,48,6
90,48,6
91,48,6
92,48,6
93,48,6
94,48,6
95,48,6
0,49,6
1,49,6
2,49,6
3,49,6
4,49,6
5,49,6
6,49,6
7,49,6
8,49,6
9,49,6
10,49,3
11,49,3
12,49,3
13,49,3
14,49,3.5
15,49,3.5
16,49,3
17,49,3
18,49,3.2
19,49,3.2
20,49,3
21,49,3
22,49,3
23,49,3
24,49,3.5
25,49,3.5
26,49,3.5
27,49,3.5
28,49,3.5
29,49,3.5
30,49,3.5
31,49,3.5
32,49,3.5
33,49,3.5
34,49,3.5
35,49,3.5
36,49,3.5
37,49,3.5
38,49,0.8
39,49,0.8
40,49,0.9
41,49,0.9
42,49,3.5
43,49,3.5
44,49,3.5
45,49,3.5
46,49,3.5
47,49,3.5
48,49,2.8
49,49,2.8
50,49,2.8
51,49,2.8
52,49,3
53,49,3
54,49,1
55,49,1
56,49,0.8
57,49,0.8
58,49,3
59,49,3
60,49,3
61,49,3
62,49,3
63,49,3
64,49,2.8
65,49,2.8
66,49,3
67,49,3
68,49,2.9
69,49,2.9
70,49,3
71,49,3
72,49,3.5
73,49,3.5
74,49,3.5
75,49,3.5
76,49,3.5
77,49,3.5
78,49,3.5
79,49,3.5
80,49,3.5
81,49,3.5
82,49,3.5
83,49,3.5
84,49,3.5
85,49,3.5
86,49,6
87,49,6
88,49,6
89,49,6
90,49,6
91,49,6
92,49,6
93,49,6
94,49,6
95,49,6
0,50,6
1,50,6
2,50,6
3,50,6
4,50,6
5,50,6
6,50,6
7,50,6
8,50,6
9,50,6
10,50,3
11,50,3
12,50,3
13,50,3
14,50,3.5
15,50,3.5
16,50,3
17,50,3
18,50,3.2
19,50,3.2
20,50,3
21,50,3
22,50,3
23,50,3
24,50,3.5
25,50,3.5
26,50,3.5
27,50,3.5
28,50,3.5
29,50,3.5
30,50,3.5
31,50,3.5
32,50,3.5
33,50,3.5
34,50,3.5
35,50,3.5
36,50,3.5
37,50,3.5
38,50,0.8
39,50,0.8
40,50,0.9
41,50,0.9
42,50,3.5
43,50,3.5
44,50,3.5
45,50,3.5
46,50,3.5
47,50,3.5
48,50,2.8
49,50,2.8
50,50,2.8
51,50,2.8
52,50,3
53,50,3
54,50,1
55,50,1
56,50,0.8
57,50,0.8
58,50,3
59,50,3
60,50,3
61,50,3
62,50,3
63,50,3
64,50,2.8
65,50,2.8
66,50,3
67,50,3
68,50,2.9
69,50,2.9
70,50,3
71,50,3
72,50,3.5
73,50,3.5
74,50,3.5
75,50,3.5
76,50,3.5
77,50,3.5
78,50,3.5
79,50,3.5
80,50,3.5
81,50,3.5
82,50,3.5
83,50,3.5
84,50,3.5
85,50,3.5
86,50,6
87,50,6
88,50,6
89,50,6
90,50,6
91,50,6
92,50,6
93,50,6
94,50,6
95,50,6
0,51,6
1,51,6
2,51,6
3,51,6
4,51,6
5,51,6
6,51,6
7,51,6
8,51,6
9,51,6
10,51,3.2
11,51,3.2
12,51,3.2
13,51,3.2
14,51,3.5
15,51,3.5
16,51,3
17,51,3
18,51,3
19,51,3
20,51,3
21,51,3
22,51,3
23,51,3
24,51,3.5
25,51,3.5
26,51,3.5
27,51,3.5
28,51,3.5
29,51,3.5
30,51,3.5
31,51,3.5
32,51,3.5
33,51,3.5
34,51,3.5
35,51,3.5
36,51,0.8
37,51,0.8
38,51,0.8
39,51,0.8
40,51,3.5
41,51,3.5
42,51,3.5
43,51,3.5
44,51,3.5
45,51,3.5
46,51,3.5
47,51,3.5
48,51,2.7
49,51,2.7
50,51,2.9
51,51,2.9
52,51,3
53,51,3
54,51,3
55,51,3
56,51,2.8
57,51,2.8
58,51,3
59,51,3
60,51,3
61,51,3
62,51,3
63,51,3
64,51,2.9
65,51,2.9
66,51,3
67,51,3
68,51,2.7
69,51,2.7
70,51,2.7
71,51,2.7
72,51,3.5
73,51,3.5
74,51,3.5
75,51,3.5
76,51,3.5
77,51,3.5
78,51,3.5
79,51,3.5
80,51,3.5
81,51,3.5
82,51,3.5
83,51,3.5
84,51,3.5
85,51,3.5
86,51,3.5
87,51,3.5
88,51,6
89,51,6
90,51,6
91,51,6
92,51,6
93,51,6
94,51,6
95,51,6
0,52,6
1,52,6
2,52,6
3,52,6
4,52,6
5,52,6
6,52,6
7,52,6
8,52,6
9,52,6
10,52,3.2
11,52,3.2
12,52,3.2
13,52,3.2
14,52,3.5
15,52,3.5
16,52,3
17,52,3
18,52,3
19,52,3
20,52,3
21,52,3
22,52,3
23,52,3
24,52,3.5
25,52,3.5
26,52,3.5
27,52,3.5
28,52,3.5
29,52,3.5
30,52,3.5
31,52,3.5
32,52,3.5
33,52,3.5
34,52,3.5
35,52,3.5
36,52,0.8
37,52,0.8
38,52,0.8
39,52,0.8
40,52,3.5
41,52,3.5
42,52,3.5
43,52,3.5
44,52,3.5
45,52,3.5
46,52,3.5
47,52,3.5
48,52,2.7
49,52,2.7
50,52,2.9
51,52,2.9
52,52,3
53,52,3
54,52,3
55,52,3
56,52,2.8
57,52,2.8
58,52,3
59,52,3
60,52,3
61,52,3
62,52,3
63,52,3
64,52,2.9
65,52,2.9
66,52,3
67,52,3
68,52,2.7
69,52,2.7
70,52,2.7
71,52,2.7
72,52,3.5
73,52,3.5
74,52,3.5
75,52,3.5
76,52,3.5
77,52,3.5
78,52,3.5
79,52,3.5
80,52,3.5
81,52,3.5
82,52,3.5
83,52,3.5
84,52,3.5
85,52,3.5
86,52,3.5
87,52,3.5
88,52,6
89,52,6
90,52,6
91,52,6
92,52,6
93,52,6
94,52,6
95,52,6
0,53,6
1,53,6
2,53,6
3,53,6
4,53,6
5,53,6
6,53,6
7,53,6
8,53,6
9,53,6
10,53,3.2
11,53,3.2
12,53,3.1
13,53,3.1
14,53,3.5
15,53,3.5
16,53,3.5
17,53,3.5
18,53,3.5
19,53,3.5
20,53,3.5
21,53,3.5
22,53,3
23,53,3
24,53,3.5
25,53,3.5
26,53,3.5
27,53,3.5
28,53,3.5
29,53,3.5
30,53,3.5
31,53,3.5
32,53,3.5
33,53,3.5
34,53,3.5
35,53,3.5
36,53,0.7
37,53,0.7
38,53,0.9
39,53,0.9
40,53,3.5
41,53,3.5
42,53,3.5
43,53,3.5
44,53,3.5
45,53,3.5
46,53,3.5
47,53,3.5
48,53,2.5
49,53,2.5
50,53,3
51,53,3
52,53,3
53,53,3
54,53,3
55,53,3
56,53,2.9
57,53,2.9
58,53,3
59,53,3
60,53,2.8
61,53,2.8
62,53,2.7
63,53,2.7
64,53,2.9
65,53,2.9
66,53,2.6
67,53,2.6
68,53,2.5
69,53,2.5
70,53,2.8
71,53,2.8
72,53,3.5
73,53,3.5
74,53,3.5
75,53,3.5
76,53,3.5
77,53,3.5
78,53,3.5
79,53,3.5
80,53,3.5
81,53,3.5
82,53,3.5
83,53,3.5
84,53,3.5
85,53,3.5
86,53,3.5
87,53,3.5
88,53,3.5
89,53,3.5
90,53,6
91,53,6
92,53,6
93,53,6
94,53,6
95,53,6
0,54,6
1,54,6
2,54,6
3,54,6
4,54,6
5,54,6
6,54,6
7,54,6
8,54,6
9,54,6
10,54,3.2
11,54,3.2
12,54,3.1
13,54,3.1
14,54,3.5
15,54,3.5
16,54,3.5
17,54,3.5
18,54,3.5
19,54,3.5
20,54,3.5
21,54,3.5
22,54,3
23,54,3
24,54,3.5
25,54,3.5
26,54,3.5
27,54,3.5
28,54,3.5
29,54,3.5
30,54,3.5
31,54,3.5
32,54,3.5
33,54,3.5
34,54,3.5
35,54,3.5
36,54,0.7
37,54,0.7
38,54,0.9
39,54,0.9
40,54,3.5
41,54,3.5
42,54,3.5
43,54,3.5
44,54,3.5
45,54,3.5
46,54,3.5
47,54,3.5
48,54,2.5
49,54,2.5
50,54,3
51,54,3
52,54,3
53,54,3
54,54,3
55,54,3
56,54,2.9
57,54,2.9
58,54,3
59,54,3
60,54,2.8
61,54,2.8
62,54,2.7
63,54,2.7
64,54,2.9
65,54,2.9
66,54,2.6
67,54,2.6
68,54,2.5
69,54,2.5
70,54,2.8
71,54,2.8
72,54,3.5
73,54,3.5
74,54,3.5
75,54,3.5
76,54,3.5
77,54,3.5
78,54,3.5
79,54,3.5
80,54,3.5
81,54,3.5
82,54,3.5
83,54,3.5
84,54,3.5
85,54,3.5
86,54,3.5
87,54,3.5
88,54,3.5
89,54,3.5
90,54,6
91,54,6
92,54,6
93,54,6
94,54,6
95,54,6
0,55,6
1,55,6
2,55,6
3,55,6
4,55,6
5,55,6
6,55,6
7,55,6
8,55,6
9,55,6
10,55,3.5
11,55,3.5
12,55,3.2
13,55,3.2
14,55,3.5
15,55,3.5
16,55,3.5
17,55,3.5
18,55,3.5
19,55,3.5
20,55,3.5
21,55,3.5
22,55,3
23,55,3
24,55,3.5
25,55,3.5
26,55,3.5
27,55,3.5
28,55,3.5
29,55,3.5
30,55,3.5
31,55,3.5
32,55,3.5
33,55,3.5
34,55,3.5
35,55,3.5
36,55,1
37,55,1
38,55,0.9
39,55,0.9
40,55,3.5
41,55,3.5
42,55,3.5
43,55,3.5
44,55,3.5
45,55,3.5
46,55,3.5
47,55,3.5
48,55,2.8
49,55,2.8
50,55,2.9
51,55,2.9
52,55,2.9
53,55,2.9
54,55,3
55,55,3
56,55,3
57,55,3
58,55,3
59,55,3
60,55,3
61,55,3
62,55,2.9
63,55,2.9
64,55,2.8
65,55,2.8
66,55,2.8
67,55,2.8
68,55,2.9
69,55,2.9
70,55,3
71,55,3
72,55,3.5
73,55,3.5
74,55,3.5
75,55,3.5
76,55,4
77,55,4
78,55,4
79,55,4
80,55,4
81,55,4
82,55,4
83,55,4
84,55,4
85,55,4
86,55,4
87,55,4
88,55,4
89,55,4
90,55,6
91,55,6
92,55,6
93,55,6
94,55,6
95,55,6
0,56,6
1,56,6
2,56,6
3,56,6
4,56,6
5,56,6
6,56,6
7,56,6
8,56,6
9,56,6
10,56,3.5
11,56,3.5
12,56,3.2
13,56,3.2
14,56,3.5
15,56,3.5
16,56,3.5
17,56,3.5
18,56,3.5
19,56,3.5
20,56,3.5
21,56,3.5
22,56,3
23,56,3
24,56,3.5
25,56,3.5
26,56,3.5
27,56,3.5
28,56,3.5
29,56,3.5
30,56,3.5
31,56,3.5
32,56,3.5
33,56,3.5
34,56,3.5
35,56,3.5
36,56,1
37,56,1
38,56,0.9
39,56,0.9
40,56,3.5
41,56,3.5
42,56,3.5
43,56,3.5
44,56,3.5
45,56,3.5
46,56,3.5
47,56,3.5
48,56,2.8
49,56,2.8
50,56,2.9
51,56,2.9
52,56,2.9
53,56,2.9
54,56,3
55,56,3
56,56,3
57,56,3
58,56,3
59,56,3
60,56,3
61,56,3
62,56,2.9
63,56,2.9
64,56,2.8
65,56,2.8
66,56,2.8
67,56,2.8
68,56,2.9
69,56,2.9
70,56,3
71,56,3
72,56,3.5
73,56,3.5
74,56,3.5
75,56,3.5
76,56,4
77,56,4
78,56,4
79,56,4
80,56,4
81,56,4
82,56,4
83,56,4
84,56,4
85,56,4
86,56,4
87,56,4
88,56,4
89,56,4
90,56,6
91,56,6
92,56,6
93,56,6
94,56,6
95,56,6
0,57,6
1,57,6
2,57,6
3,57,6
4,57,6
5,57,6
6,57,6
7,57,6
8,57,3.5
9,57,3.5
10,57,3.2
11,57,3.2
12,57,3
13,57,3
14,57,3.5
15,57,3.5
16,57,3.5
17,57,3.5
18,57,3.5
19,57,3.5
20,57,4.5
21,57,4.5
22,57,4
23,57,4
24,57,3.5
25,57,3.5
26,57,3.5
27,57,3.5
28,57,3.5
29,57,3.5
30,57,3.5
31,57,3.5
32,57,3.5
33,57,3.5
34,57,3.5
35,57,3.5
36,57,0.8
37,57,0.8
38,57,0.8
39,57,0.8
40,57,3.5
41,57,3.5
42,57,3.5
43,57,3.5
44,57,3.5
45,57,3.5
46,57,3.5
47,57,3.5
48,57,2.7
49,57,2.7
50,57,2.9
51,57,2.9
52,57,3
53,57,3
54,57,3
55,57,3
56,57,3
57,57,3
58,57,3
59,57,3
60,57,3
61,57,3
62,57,3
63,57,3
64,57,3
65,57,3
66,57,2.7
67,57,2.7
68,57,3
69,57,3
70,57,3
71,57,3
72,57,3.5
73,57,3.5
74,57,4
75,57,4
76,57,4
77,57,4
78,57,4
79,57,4
80,57,4
81,57,4
82,57,4
83,57,4
84,57,4
85,57,4
86,57,4
87,57,4
88,57,4
89,57,4
90,57,5
91,57,5
92,57,6
93,57,6
94,57,6
95,57,6
0,58,6
1,58,6
2,58,6
3,58,6
4,58,6
5,58,6
6,58,6
7,58,6
8,58,3.5
9,58,3.5
10,58,3.2
11,58,3.2
12,58,3
13,58,3
14,58,3.5
15,58,3.5
16,58,3.5
17,58,3.5
18,58,3.5
19,58,3.5
20,58,4.5
21,58,4.5
22,58,4
23,58,4
24,58,3.5
25,58,3.5
26,58,3.5
27,58,3.5
28,58,3.5
29,58,3.5
30,58,3.5
31,58,3.5
32,58,3.5
33,58,3.5
34,58,3.5
35,58,3.5
36,58,0.8
37,58,0.8
38,58,0.8
39,58,0.8
40,58,3.5
41,58,3.5
42,58,3.5
43,58,3.5
44,58,3.5
45,58,3.5
46,58,3.5
47,58,3.5
48,58,2.7
49,58,2.7
50,58,2.9
51,58,2.9
52,58,3
53,58,3
54,58,3
55,58,3
56,58,3
57,58,3
58,58,3
59,58,3
60,58,3
61,58,3
62,58,3
63,58,3
64,58,3
65,58,3
66,58,2.7
67,58,2.7
68,58,3
69,58,3
70,58,3
71,58,3
72,58,3.5
73,58,3.5
74,58,4
75,58,4
76,58,4
77,58,4
78,58,4
79,58,4
80,58,4
81,58,4
82,58,4
83,58,4
84,58,4
85,58,4
86,58,4
87,58,4
88,58,4
89,58,4
90,58,5
91,58,5
92,58,6
93,58,6
94,58,6
95,58,6
0,59,6
1,59,6
2,59,6
3,59,6
4,59,6
5,59,6
6,59,6
7,59,6
8,59,3.5
9,59,3.5
10,59,3.4
11,59,3.4
12,59,3.4
13,59,3.4
14,59,3.6
15,59,3.6
16,59,3.5
17,59,3.5
18,59,3.5
19,59,3.5
20,59,6
21,59,6
22,59,5
23,59,5
24,59,3.5
25,59,3.5
26,59,3.5
27,59,3.5
28,59,3.5
29,59,3.5
30,59,3.5
31,59,3.5
32,59,3.5
33,59,3.5
34,59,3.5
35,59,3.5
36,59,3.5
37,59,3.5
38,59,0.7
39,59,0.7
40,59,0.8
41,59,0.8
42,59,3.5
43,59,3.5
44,59,3.5
45,59,3.5
46,59,3.5
47,59,3.5
48,59,2.7
49,59,2.7
50,59,2.9
51,59,2.9
52,59,2.9
53,59,2.9
54,59,3
55,59,3
56,59,3.1
57,59,3.1
58,59,3
59,59,3
60,59,3
61,59,3
62,59,3
63,59,3
64,59,3
65,59,3
66,59,3
67,59,3
68,59,3
69,59,3
70,59,3
71,59,3
72,59,3.5
73,59,3.5
74,59,4
75,59,4
76,59,4
77,59,4
78,59,1.5
79,59,1.5
80,59,1.5
81,59,1.5
82,59,1.5
83,59,1.5
84,59,1.5
85,59,1.5
86,59,3
87,59,3
88,59,3.5
89,59,3.5
90,59,6
91,59,6
92,59,6
93,59,6
94,59,6
95,59,6
0,60,6
1,60,6
2,60,6
3,60,6
4,60,6
5,60,6
6,60,6
7,60,6
8,60,3.5
9,60,3.5
10,60,3.4
11,60,3.4
12,60,3.4
13,60,3.4
14,60,3.6
15,60,3.6
16,60,3.5
17,60,3.5
18,60,3.5
19,60,3.5
20,60,6
21,60,6
